2.42212084,50.97500156
2.42212084,50.97500156
2.422147532702226,50.97500681275294
3.14241903,50.69771234
3.14241903,50.69771234
3.142645176205457,50.697570696556376
17.00905316,54.39232957
17.00905316,54.39232957
17.01062463029466,54.39233861375295
1.62394649,50.77653514
1.62394649,50.77653514
1.6237848515934064,50.776324340572295
18.1900294,54.49697809
18.1900294,54.49697809
18.189784736549832,54.49660696858543
1.92791874,50.90605809
1.92791874,50.90605809
1.9275007809182763,50.90552645823147
2.64739893,50.69836031
2.64739893,50.69836031
2.6460693959198727,50.69806803978889
3.12807783,50.73068137
3.12807783,50.73068137
3.1280622148584962,50.730732486301775
2.54915094,50.77724888
2.54915094,50.77724888
2.550174686518967,50.77840457467669
18.55966133,54.44409006
18.55966133,54.44409006
18.559419945731584,54.44408512589002
18.37078112,54.57715131
18.37078112,54.57715131
18.37048950188745,54.5770055492489
2.23912103,51.02116228
2.23912103,51.02116228
2.23937105287265,51.021549874369235
17.00541277,54.49734259
17.00541277,54.49734259
17.004766199442074,54.49689785521227
18.45984203,54.53649095
18.45984203,54.53649095
18.459981690953285,54.5363828165874
18.57708333,54.39434079
18.57708333,54.39434079
18.576993318585966,54.39444381078225
18.50323116,54.4709355
18.50323116,54.4709355
18.502721618335272,54.471072497198705
1.68716379,50.78143912
1.68716379,50.78143912
1.6875131614803245,50.782269994775326
2.04665228,50.97928766
2.04665228,50.97928766
2.0460090076660777,50.97920036196617
2.40261127,51.02612698
2.40261127,51.02612698
2.4025134700330155,51.02626576546568
18.60254588,54.39502018
18.60254588,54.39502018
18.602610416390952,54.39501443011577
2.32555158,50.86655086
2.32555158,50.86655086
2.3255813660787816,50.86659008065526
18.51679353,54.49834214
18.51679353,54.49834214
18.51712811321447,54.49878629823303
1.93552552,50.94599072
1.93552552,50.94599072
1.935559278580295,50.94599224744778
18.4028847,54.36480053
18.4028847,54.36480053
18.402975826573844,54.36480950174313
2.18136455,50.78767454
2.18136455,50.78767454
2.181350184328481,50.787746258022196
18.43543599,54.45615724
18.43543599,54.45615724
18.435485045984493,54.45614698749595
2.58204367,50.98234109
2.58204367,50.98234109
2.580856575073707,50.98169039771099
18.71771235,54.36631847
18.71771235,54.36631847
18.719252351586736,54.36478434075313
18.22367719,54.39662232
18.22367719,54.39662232
18.223495361341243,54.39677997835113
1.82170444,50.80582143
1.82170444,50.80582143
1.8210935018753085,50.80628173311502
2.84025699,50.70373847
2.84025699,50.70373847
2.840520578394131,50.7038969294233
2.68115565,50.81120598
2.68115565,50.81120598
2.6792460924801746,50.81109421269873
1.76408687,50.83585831
1.76408687,50.83585831
1.7641239456705757,50.83577060183613
2.57458349,50.98242441
2.57458349,50.98242441
2.5749146538056227,50.982739567374495
18.48369109,54.36884877
18.48369109,54.36884877
18.483790704372957,54.36888261779941
2.11810548,50.81283425
2.11810548,50.81283425
2.1177809691424354,50.81277616292727
1.57266971,50.70655585
1.57266971,50.70655585
1.5727812269158423,50.706497949909284
2.54766589,50.73714685
2.54766589,50.73714685
2.5477255424488643,50.73732923276233
16.71324728,54.40091198
16.71324728,54.40091198
16.71666867652461,54.40055454890489
18.37023074,54.48200667
18.37023074,54.48200667
18.370524373007655,54.48044674016726
18.41215569,54.7840184
18.41215569,54.7840184
18.412113308702615,54.78397718721861
18.43341529,54.55404376
18.43341529,54.55404376
18.433400545681085,54.554079144787984
1.80864958,50.95200129
1.80864958,50.95200129
1.8087068513036582,50.95269362274196
19.83105817,54.36963199
19.83105817,54.36963199
19.831164468809607,54.36882432681027
18.39095217,54.40163279
18.39095217,54.40163279
18.390949314976865,54.401635643314876
18.52815095,54.51830822
18.52815095,54.51830822
18.52831176571124,54.51806944883305
18.49457832,54.52789033
18.49457832,54.52789033
18.494525965235443,54.527945365383374
18.39003594,54.588589
18.39003594,54.588589
18.390203042587284,54.58871078675967
2.11799706,50.9972195
2.11799706,50.9972195
2.118627362019436,50.99733454630832
1.59447979,50.71074413
1.59447979,50.71074413
1.5943173273858424,50.710772600781915
2.27409883,50.74307919
2.27409883,50.74307919
2.2744481058559,50.74301949928022
18.6656032,54.37515971
18.6656032,54.37515971
18.6668466500742,54.37531413021584
17.14158783,54.55894775
17.14158783,54.55894775
17.14272876808128,54.5572313879669
141.69756453,45.3854967
141.69756453,45.3854967
141.69764299801034,45.386404240745144
18.5217632,54.55685774
18.5217632,54.55685774
18.520782947324154,54.55589475191751
2.29143507,50.99801315
2.29143507,50.99801315
2.2917352384522114,50.99808355281335
2.25150009,50.74876231
2.25150009,50.74876231
2.251464563910444,50.74868133423939
2.36981001,51.02994129
2.36981001,51.02994129
2.3699039581069226,51.029882348472704
1.70593927,50.82493814
1.70593927,50.82493814
1.7065239628286888,50.82506199167828
1.88317939,50.95490551
1.88317939,50.95490551
1.8834221337520167,50.95490392697821
1.80666824,50.92253454
1.80666824,50.92253454
1.8058458743786927,50.92324239435202
18.50560009,54.49422864
18.50560009,54.49422864
18.50525379597147,54.494174259746835
16.69745401,54.38272889
16.69745401,54.38272889
16.69543904898425,54.383394805681334
1.70438675,50.75069658
1.70438675,50.75069658
1.7041733912715655,50.75057746641991
1.80877559,50.95658907
1.80877559,50.95658907
1.8087399953057115,50.95658906736228
2.38711221,50.88482811
2.38711221,50.88482811
2.3869019009663512,50.884597812292306
3.14938818,50.72171016
3.14938818,50.72171016
3.1501481693463385,50.72153364712711
17.04360483,54.4583788
17.04360483,54.4583788
17.04432551744465,54.458356830055116
16.41026955,54.42036825
16.41026955,54.42036825
16.409987465721933,54.42044523002001
18.14924246,54.60750891
18.14924246,54.60750891
18.150263611106844,54.60794114017094
18.50502695,54.38535332
18.50502695,54.38535332
18.503513274232024,54.38453124264537
2.35352316,51.00352433
2.35352316,51.00352433
2.3535714994311867,51.00348451989401
17.01408972,54.46000708
17.01408972,54.46000708
17.011784776934395,54.46012727769237
18.66119801,54.38535816
18.66119801,54.38535816
18.660062089868806,54.384320026010954
18.11559824,54.56158136
18.11559824,54.56158136
18.115369944891217,54.56170925965133
2.54964504,50.72374833
2.54964504,50.72374833
2.5487705883339933,50.72313042792253
16.84973653,54.56363958
16.84973653,54.56363958
16.84999118911806,54.563407183113576
2.33498548,51.00586158
2.33498548,51.00586158
2.336223323879374,51.006000321283764
19.86114596,54.38644155
19.86114596,54.38644155
19.862033106890188,54.38449177810739
18.48639752,54.43177652
18.48639752,54.43177652
18.487499589174323,54.43176912597555
2.51435231,51.07132776
2.51435231,51.07132776
2.5151413186753464,51.07147383703118
17.13357649,54.46656185
17.13357649,54.46656185
17.133414719810336,54.46676681642444
3.08852865,50.76932433
3.08852865,50.76932433
3.0893881302479214,50.76959312562192
1.85814902,50.89390694
1.85814902,50.89390694
1.8557591916161829,50.894070931861
2.3323481,51.00873424
2.3323481,51.00873424
2.331987904820641,51.00871129563247
18.55452376,54.43452829
18.55452376,54.43452829
18.555199098344644,54.43425110423794
18.33189247,54.49469731
18.33189247,54.49469731
18.332809952757568,54.49495093617059
17.005837,54.4676021
17.005837,54.4676021
17.006031678838603,54.468001923914024
17.88587642,54.38976013
17.88587642,54.38976013
17.885036892492778,54.39026069270972
18.38984677,54.56397804
18.38984677,54.56397804
18.389747526199308,54.564136763377924
18.4834226,54.53114523
18.4834226,54.53114523
18.483541087732977,54.53089287523945
18.49197941,54.53311475
18.49197941,54.53311475
18.49194761893633,54.53305672005171
141.71355329,45.3743374
141.71355329,45.3743374
141.7139675062258,45.37482503490792
3.15435593,50.72895692
3.15435593,50.72895692
3.1543160855867534,50.72898063045112
18.02606555,54.71778293
18.02606555,54.71778293
18.02575820763208,54.716403740996995
2.12319969,50.69656357
2.12319969,50.69656357
2.1226180204035647,50.696513324262895
3.19775488,50.69479196
3.19775488,50.69479196
3.197660314664966,50.694874380513276
18.75482827,54.35652296
18.75482827,54.35652296
18.759444792312006,54.3565274881756
3.16351373,50.69317718
3.16351373,50.69317718
3.163421837652003,50.693177869728004
18.12776751,54.34139155
18.12776751,54.34139155
18.125454266001583,54.34272041329439
2.84783763,50.6756664
2.84783763,50.6756664
2.8481687706568732,50.67557113506205
2.88863776,50.67770121
2.88863776,50.67770121
2.8887173682301253,50.677709700896806
3.23997916,50.67474415
3.23997916,50.67474415
3.2400799273736594,50.67503956174394
18.72679308,54.34259627
18.72679308,54.34259627
18.72608555605236,54.3420256240427
2.8847509,50.67414571
2.8847509,50.67414571
2.8863605746113086,50.674569323144226
3.18848838,50.67359296
3.18848838,50.67359296
3.1882764650578195,50.67344979830772
18.80601284,54.34830538
18.80601284,54.34830538
18.806184641586977,54.34872753073416
18.77824895,54.35455281
18.77824895,54.35455281
18.77828325841308,54.35460447250911
18.67560627,54.34744924
18.67560627,54.34744924
18.675547212851725,54.34654454426771
2.8842689,50.68576811
2.8842689,50.68576811
2.884121130668348,50.68592215910408
3.08364586,50.67016736
3.08364586,50.67016736
3.084065019625943,50.67015020932746
19.87433886,54.33390187
19.87433886,54.33390187
19.874895794806207,54.33356193593902
18.67210495,54.3561307
18.67210495,54.3561307
18.674817131071002,54.35561310159792
18.57484025,54.33717416
18.57484025,54.33717416
18.574880985976414,54.337000127489084
19.17434388,54.32999286
19.17434388,54.32999286
19.174397618030227,54.32998831904628
3.05886077,50.66288547
3.05886077,50.66288547
3.05758322253744,50.663128357139215
18.57688603,54.33649783
18.57688603,54.33649783
18.576563537096778,54.337022398543915
3.1910763,50.69165619
3.1910763,50.69165619
3.1909546102827737,50.69110917880912
18.36990601,54.34838499
18.36990601,54.34838499
18.369903387413057,54.34843098008682
2.98392718,50.66129662
2.98392718,50.66129662
2.983895916918786,50.661294466044424
3.09643295,50.67780961
3.09643295,50.67780961
